2015-02-26 08:30:06.831372	1.4040	1.3540
2015-02-26 08:45:06.596086	1.4040	1.3540
2015-02-26 09:00:03.331213	1.4040	1.3540
2015-02-26 09:15:06.344242	1.4040	1.3540
2015-02-26 09:30:06.271581	1.4040	1.3540
2015-02-26 09:45:03.687491	1.4040	1.3540
2015-02-26 10:00:05.564806	1.4040	1.3540
2015-02-26 10:15:03.860525	1.4040	1.3540
2015-02-26 10:30:05.795972	1.4040	1.3540
2015-02-26 10:45:06.619778	1.4040	1.3540
2015-02-26 11:00:09.699123	1.4040	1.3540
2015-02-26 11:15:03.571083	1.4040	1.3540
2015-02-26 11:30:06.931618	1.4040	1.3540
2015-02-26 11:45:09.867868	1.4040	1.3540
2015-02-26 12:00:11.851591	1.4040	1.3540
2015-02-26 12:15:08.767689	1.4040	1.3540
2015-02-26 12:30:05.595560	1.4040	1.3540
2015-02-26 12:45:05.710737	1.4040	1.3540
2015-02-26 13:00:03.764176	1.4040	1.3560
2015-02-26 13:15:11.688590	1.4040	1.3560
2015-02-26 13:30:11.983418	1.4040	1.3560
2015-02-26 13:37:35.438985	1.4040	1.3560
2015-02-26 13:45:11.236445	1.4040	1.3560
2015-02-26 14:00:06.559127	1.4040	1.3560
2015-02-26 14:15:04.879732	1.4040	1.3560
2015-02-26 14:30:12.395601	1.4040	1.3560
2015-02-26 14:45:04.928598	1.4040	1.3560
2015-02-26 15:00:12.351207	1.4040	1.3560
2015-02-26 15:15:04.566538	1.4040	1.3560
2015-02-26 15:30:11.910509	1.4040	1.3560
2015-02-26 15:45:09.111769	1.4040	1.3560
2015-02-26 16:00:11.339010	1.4040	1.3560
2015-02-26 16:15:05.571531	1.4040	1.3560
2015-02-26 16:30:06.780285	1.4040	1.3560
2015-02-26 16:45:06.308715	1.4040	1.3560
2015-02-26 17:00:05.844455	1.4040	1.3560
2015-02-26 17:15:05.224017	1.4040	1.3560
2015-02-26 17:30:04.740479	1.4040	1.3560
2015-02-26 17:45:08.176728	1.4040	1.3560
2015-02-26 18:00:09.056258	1.4040	1.3560
2015-02-26 18:15:05.487551	1.4040	1.3630
2015-02-26 18:30:06.639179	1.4040	1.3630
2015-02-26 18:45:08.529252	1.4040	1.3630
2015-02-26 19:00:03.702968	1.4040	1.3620
2015-02-26 19:15:08.667511	1.4040	1.3620
2015-02-26 19:30:06.619563	1.4040	1.3620
2015-02-26 19:45:06.988213	1.4040	1.3620
2015-02-26 20:00:04.607234	1.4040	1.3620
2015-02-26 20:15:11.415656	1.4040	1.3620
2015-02-26 20:30:03.271061	1.4040	1.3620
2015-02-26 20:45:09.100072	1.4040	1.3620
2015-02-26 21:00:06.866821	1.4040	1.3620
2015-02-26 21:15:10.731473	1.4040	1.3620
2015-02-26 21:30:09.555187	1.4040	1.3620
2015-02-26 21:45:04.618976	1.4040	1.3620
2015-02-26 22:00:10.442970	1.4040	1.3620
2015-02-26 22:15:10.180251	1.4040	1.3620
2015-02-26 22:30:10.345627	1.4040	1.3620
2015-02-26 22:45:03.510913	1.4040	1.3620
2015-02-26 23:00:08.380105	1.4040	1.3620
2015-02-26 23:15:05.307298	1.4040	1.3620
2015-02-26 23:30:04.539514	1.4040	1.3620
2015-02-26 23:45:11.474604	1.4040	1.3620
2015-02-27 00:00:07.052024	1.4040	1.3620
2015-02-27 00:15:07.259340	1.4040	1.3620
2015-02-27 00:30:11.116603	1.4040	1.3620
2015-02-27 00:45:10.221287	1.4040	1.3620
2015-02-27 01:00:12.144320	1.4040	1.3620
2015-02-27 01:15:05.092068	1.4040	1.3620
2015-02-27 01:30:07.454250	1.4040	1.3620
2015-02-27 01:45:05.855057	1.4040	1.3620
2015-02-27 02:00:06.299919	1.4040	1.3620
2015-02-27 02:15:08.951024	1.4040	1.3620
2015-02-27 02:30:05.771993	1.4040	1.3620
2015-02-27 02:45:09.733607	1.4040	1.3620
2015-02-27 03:00:04.791000	1.4040	1.3620
2015-02-27 03:15:05.273129	1.4040	1.3620
2015-02-27 03:30:06.823061	1.4040	1.3620
2015-02-27 03:45:05.547377	1.4040	1.3620
2015-02-27 04:00:12.060060	1.4040	1.3620
2015-02-27 04:15:08.424887	1.4040	1.3620
2015-02-27 04:30:07.310879	1.4040	1.3620
2015-02-27 04:45:10.728055	1.4040	1.3620
2015-02-27 05:00:03.615489	1.4040	1.3620
2015-02-27 05:15:10.279171	1.4040	1.3620
2015-02-27 05:30:03.718048	1.4040	1.3620
2015-02-27 05:45:06.714919	1.4040	1.3620
2015-02-27 06:00:10.099251	1.4040	1.3620
2015-02-27 06:15:11.054724	1.4040	1.3620
2015-02-27 06:30:04.672371	1.4040	1.3620
2015-02-27 06:45:12.112114	1.4040	1.3620
2015-02-27 07:00:12.105593	1.4040	1.3620
2015-02-27 07:15:10.100323	1.4040	1.3620
2015-02-27 07:30:08.924230	1.4040	1.3620
2015-02-27 07:45:03.827448	1.4135	1.3620
2015-02-27 08:00:06.604592	1.4135	1.3625
2015-02-27 08:15:05.156606	1.4135	1.3625
2015-02-27 08:30:05.328177	1.4135	1.3625
2015-02-27 08:45:03.199876	1.4135	1.3625
2015-02-27 09:00:10.054359	1.4135	1.3600
2015-02-27 09:15:04.175830	1.4135	1.3600
2015-02-27 09:30:09.168274	1.4135	1.3600
2015-02-27 09:45:05.848315	1.4135	1.3600
2015-02-27 10:00:08.779505	1.4135	1.3600
2015-02-27 10:15:08.773043	1.4135	1.3585
2015-02-27 10:30:04.632110	1.4135	1.3585
2015-02-27 10:45:08.424430	1.4135	1.3585
2015-02-27 11:00:12.190562	1.4135	1.3585
2015-02-27 11:15:08.344690	1.4135	1.3585
2015-02-27 11:30:11.299284	1.4135	1.3585
2015-02-27 11:45:11.416360	1.4135	1.3585
2015-02-27 12:00:08.929006	1.4135	1.3585
2015-02-27 12:15:04.913125	1.4135	1.3585
2015-02-27 12:35:37.147068	1.4135	1.3585
2015-02-27 12:36:15.119438	1.4135	1.3585
2015-02-27 12:39:22.867520	1.4135	1.3585
2015-02-27 12:45:08.279807	1.4135	1.3585
2015-02-27 12:56:06.718835	1.4135	1.3585
2015-02-27 12:57:30.094276	1.4135	1.3585
2015-02-27 12:58:01.160627	1.4135	1.3585
2015-02-27 13:00:10.497817	1.4135	1.3585
2015-02-27 13:15:03.972258	1.4135	1.3585
2015-02-27 13:30:03.521046	1.4135	1.3585
2015-02-27 13:45:18.251205	1.4135	1.3585
2015-02-27 14:00:10.925627	1.4135	1.3585
2015-02-27 14:15:09.549293	1.4135	1.3585
2015-02-27 14:30:10.121093	1.4135	1.3585
2015-02-27 14:45:07.592676	1.4135	1.3600
2015-02-27 15:00:08.348057	1.4135	1.3600
2015-02-27 15:15:10.253644	1.4135	1.3600
2015-02-27 15:30:04.814319	1.4135	1.3600
2015-02-27 15:45:09.078825	1.4135	1.3600
2015-02-27 16:00:11.508202	1.4135	1.3600
2015-02-27 16:15:08.759401	1.4135	1.3600
2015-02-27 16:30:12.074779	1.4135	1.3600
2015-02-27 16:45:11.295674	1.4135	1.3600
2015-02-27 17:00:10.598354	1.4135	1.3600
2015-02-27 17:15:04.949660	1.4135	1.3600
2015-02-27 17:30:03.269403	1.4200	1.3655
2015-02-27 17:45:05.344322	1.4200	1.3655
2015-02-27 18:00:07.529930	1.4200	1.3655
2015-02-27 18:15:11.761044	1.4200	1.3655
2015-02-27 18:30:05.996531	1.4200	1.3655
2015-02-27 18:45:09.181484	1.4200	1.3655
2015-02-27 19:00:06.361168	1.4200	1.3655
2015-02-27 19:15:08.660263	1.4200	1.3655
2015-02-27 19:30:08.958921	1.4200	1.3655
2015-02-27 19:45:04.624108	1.4200	1.3655
2015-02-27 20:00:06.694415	1.4200	1.3655
2015-02-27 20:15:10.924761	1.4200	1.3655
2015-02-27 20:30:10.114755	1.4200	1.3655
2015-02-27 20:45:08.309893	1.4200	1.3655
2015-02-27 21:00:10.528248	1.4200	1.3655
2015-02-27 21:15:04.737307	1.4200	1.3655
2015-02-27 21:30:08.297196	1.4200	1.3655
2015-02-27 21:45:08.537343	1.4200	1.3655
2015-02-27 22:00:11.096247	1.4200	1.3655
2015-02-27 22:15:09.320962	1.4200	1.3655
2015-02-27 22:30:05.733910	1.4200	1.3655
2015-02-27 22:45:08.961900	1.4200	1.3655
2015-02-27 23:00:12.260782	1.4200	1.3655
2015-02-27 23:15:07.452745	1.4200	1.3655
2015-02-27 23:30:05.962778	1.4200	1.3655
2015-02-27 23:45:06.869236	1.4200	1.3655
2015-02-28 00:00:10.144612	1.4200	1.3655
2015-02-28 00:15:07.361120	1.4200	1.3655
2015-02-28 00:30:11.608220	1.4200	1.3655
2015-02-28 00:45:11.380720	1.4200	1.3655
2015-02-28 01:00:05.161264	1.4200	1.3655
2015-02-28 01:15:05.434597	1.4200	1.3655
2015-02-28 01:30:10.852397	1.4200	1.3655
2015-02-28 01:45:10.526132	1.4200	1.3655
2015-02-28 02:00:10.277267	1.4200	1.3655
2015-02-28 02:15:06.996405	1.4200	1.3655
2015-02-28 02:30:10.729718	1.4200	1.3655
2015-02-28 02:45:07.740233	1.4200	1.3655
2015-02-28 03:00:06.145254	1.4200	1.3655
2015-02-28 03:15:11.409722	1.4200	1.3655
2015-02-28 03:30:08.634688	1.4200	1.3655
2015-02-28 03:45:08.893474	1.4200	1.3655
2015-02-28 04:00:12.157192	1.4200	1.3655
2015-02-28 04:15:07.364091	1.4200	1.3655
2015-02-28 04:30:11.780027	1.4200	1.3655
2015-02-28 04:45:04.463148	1.4200	1.3655
2015-02-28 05:00:05.753265	1.4200	1.3655
2015-02-28 05:15:09.416730	1.4200	1.3655
2015-02-28 05:30:10.069456	1.4200	1.3655
2015-02-28 05:45:09.704581	1.4200	1.3655
2015-02-28 06:00:11.884549	1.4200	1.3655
2015-02-28 06:15:11.140872	1.4200	1.3655
2015-02-28 06:30:05.524809	1.4200	1.3655
2015-02-28 06:45:09.149037	1.4200	1.3655
2015-02-28 07:00:07.797066	1.4200	1.3655
2015-02-28 07:15:09.097155	1.4200	1.3655
2015-02-28 07:30:07.350144	1.4200	1.3655
2015-02-28 07:45:06.761071	1.4200	1.3655
2015-02-28 08:00:04.402090	1.4200	1.3655
2015-02-28 08:15:09.605636	1.4200	1.3655
2015-02-28 08:30:08.860284	1.4200	1.3655
2015-02-28 08:45:07.124182	1.4200	1.3655
2015-02-28 09:00:06.309190	1.4200	1.3655
2015-02-28 09:15:03.532500	1.4200	1.3655
2015-02-28 09:30:07.849959	1.4200	1.3655
2015-02-28 09:45:08.144890	1.4200	1.3655
2015-02-28 10:00:03.348294	1.4200	1.3655
2015-02-28 10:15:04.598769	1.4200	1.3655
2015-02-28 10:30:03.911219	1.4200	1.3655
2015-02-28 10:45:08.116592	1.4200	1.3655
2015-02-28 11:00:11.329321	1.4200	1.3655
2015-02-28 11:15:03.535207	1.4200	1.3655
2015-02-28 11:30:11.729965	1.4200	1.3655
2015-02-28 11:45:06.924457	1.4200	1.3655
2015-02-28 12:00:10.104091	1.4200	1.3655
2015-02-28 12:15:08.418246	1.4200	1.3655
2015-02-28 12:30:10.690867	1.4200	1.3655
2015-02-28 12:45:12.017700	1.4200	1.3655
2015-02-28 13:00:08.205240	1.4200	1.3655
2015-02-28 13:15:10.389235	1.4200	1.3655
2015-02-28 13:30:03.808390	1.4200	1.3655
2015-02-28 13:45:05.191124	1.4200	1.3655
2015-02-28 14:00:05.412267	1.4200	1.3655
2015-02-28 14:15:08.588767	1.4200	1.3655
2015-02-28 14:30:04.816897	1.4200	1.3655
2015-02-28 14:45:09.030590	1.4200	1.3655
2015-02-28 15:00:08.230930	1.4200	1.3655
2015-02-28 15:15:07.548160	1.4200	1.3655
2015-02-28 15:30:05.753198	1.4200	1.3655
2015-02-28 15:45:07.938210	1.4200	1.3655
2015-02-28 16:00:04.117219	1.4200	1.3655
2015-02-28 16:25:31.424304	1.4200	1.3655
2015-02-28 16:30:07.628477	1.4200	1.3655
2015-02-28 16:45:08.905324	1.4200	1.3655
2015-02-28 17:00:11.152390	1.4200	1.3655
2015-02-28 17:15:07.460275	1.4200	1.3655
2015-02-28 17:30:04.681141	1.4200	1.3655
2015-02-28 17:45:03.970814	1.4200	1.3655
2015-02-28 18:00:06.228467	1.4200	1.3655
2015-02-28 18:25:24.592608	1.4200	1.3655
2015-02-28 18:30:08.772681	1.4200	1.3655
2015-02-28 18:45:03.971783	1.4200	1.3655
2015-02-28 19:00:08.400859	1.4200	1.3655
2015-02-28 19:15:08.060127	1.4200	1.3655
2015-02-28 19:30:35.409247	1.4200	1.3655
2015-02-28 19:45:04.649220	1.4200	1.3655
2015-02-28 20:10:32.104765	1.4200	1.3655
2015-02-28 20:15:08.525370	1.4200	1.3655
2015-02-28 20:30:08.721236	1.4200	1.3655
2015-02-28 20:55:26.063409	1.4200	1.3655
2015-02-28 21:00:08.347679	1.4200	1.3655
2015-02-28 21:15:05.694297	1.4200	1.3655
2015-02-28 21:30:06.985935	1.4200	1.3655
2015-02-28 21:45:11.360573	1.4200	1.3655
2015-02-28 22:00:11.609881	1.4200	1.3655
2015-02-28 22:15:06.826312	1.4200	1.3655
2015-02-28 22:30:08.061034	1.4200	1.3655
2015-02-28 22:45:08.429861	1.4200	1.3655
2015-02-28 23:00:09.728813	1.4200	1.3655
2015-02-28 23:15:10.909210	1.4200	1.3655
2015-02-28 23:30:06.129198	1.4200	1.3655
2015-02-28 23:45:05.365161	1.4200	1.3655
2015-03-01 00:00:07.636788	1.4200	1.3655
2015-03-01 00:15:03.833471	1.4200	1.3655
2015-03-01 00:30:06.481008	1.4200	1.3655
2015-03-01 00:45:09.798474	1.4200	1.3655
2015-03-01 01:00:08.495144	1.4200	1.3655
2015-03-01 01:15:05.721372	1.4200	1.3655
2015-03-01 01:30:06.416740	1.4200	1.3655
2015-03-01 01:45:08.605426	1.4200	1.3655
2015-03-01 02:00:08.957064	1.4200	1.3655
2015-03-01 02:15:04.405102	1.4200	1.3655
2015-03-01 02:30:06.645313	1.4200	1.3655
2015-03-01 02:45:08.316466	1.4200	1.3655
2015-03-01 03:00:08.045959	1.4200	1.3655
2015-03-01 03:15:03.702217	1.4200	1.3655
2015-03-01 03:30:05.035680	1.4200	1.3655
2015-03-01 03:45:11.220570	1.4200	1.3655
2015-03-01 04:00:05.881623	1.4200	1.3655
2015-03-01 04:15:12.148654	1.4200	1.3655
2015-03-01 04:30:06.808434	1.4200	1.3655
2015-03-01 04:45:07.425474	1.4200	1.3655
2015-03-01 05:00:08.700190	1.4200	1.3655
2015-03-01 05:15:10.440731	1.4200	1.3655
2015-03-01 05:30:05.088195	1.4200	1.3655
2015-03-01 05:45:09.860896	1.4200	1.3655
2015-03-01 06:00:11.109327	1.4200	1.3655
2015-03-01 06:15:05.832613	1.4200	1.3655
2015-03-01 06:30:04.500602	1.4200	1.3655
2015-03-01 06:45:05.273211	1.4200	1.3655
2015-03-01 07:00:12.143170	1.4200	1.3655
2015-03-01 07:15:08.908578	1.4200	1.3655
2015-03-01 07:30:07.673563	1.4200	1.3655
2015-03-01 07:45:08.717040	1.4200	1.3655
2015-03-01 08:00:06.500871	1.4200	1.3655
2015-03-01 08:15:05.721247	1.4200	1.3655
2015-03-01 08:30:06.965249	1.4200	1.3655
2015-03-01 08:45:09.160689	1.4200	1.3655
2015-03-01 09:00:06.364827	1.4200	1.3655
2015-03-01 09:15:09.577160	1.4200	1.3655
2015-03-01 09:30:05.792826	1.4200	1.3655
2015-03-01 09:45:06.056518	1.4200	1.3655
2015-03-01 10:00:11.781475	1.4200	1.3655
2015-03-01 10:15:04.006268	1.4200	1.3655
2015-03-01 10:30:06.247919	1.4200	1.3655
2015-03-01 10:45:06.592083	1.4200	1.3655
2015-03-01 11:00:11.848683	1.4200	1.3655
2015-03-01 11:15:10.056636	1.4200	1.3655
2015-03-01 11:30:08.264808	1.4200	1.3655
2015-03-01 11:45:04.573363	1.4200	1.3655
2015-03-01 12:00:09.756576	1.4200	1.3655
2015-03-01 12:15:05.048698	1.4200	1.3655
2015-03-01 12:30:06.245259	1.4200	1.3655
2015-03-01 12:45:10.488493	1.4200	1.3655
2015-03-01 13:00:06.665019	1.4200	1.3655
2015-03-01 13:15:04.841222	1.4200	1.3655
2015-03-01 13:30:12.183969	1.4200	1.3655
2015-03-01 13:45:11.544234	1.4200	1.3655
2015-03-01 14:00:07.817181	1.4200	1.3655
2015-03-01 14:15:07.176055	1.4200	1.3655
2015-03-01 14:30:09.385368	1.4200	1.3655
2015-03-01 14:45:08.608467	1.4200	1.3655
2015-03-01 15:00:07.796644	1.4200	1.3655
2015-03-01 15:15:08.841918	1.4200	1.3655
2015-03-01 15:30:05.039426	1.4200	1.3655
2015-03-01 15:45:11.768431	1.4200	1.3655
2015-03-01 16:00:10.981701	1.4200	1.3655
2015-03-01 16:15:09.332959	1.4200	1.3655
2015-03-01 16:30:11.556062	1.4200	1.3655
2015-03-01 16:45:11.774764	1.4200	1.3655
2015-03-01 17:00:08.036842	1.4200	1.3655
2015-03-01 17:15:08.610195	1.4200	1.3655
2015-03-01 17:30:11.824973	1.4200	1.3655
2015-03-01 17:45:09.036862	1.4200	1.3655
2015-03-01 18:00:04.232847	1.4200	1.3655
2015-03-01 18:15:08.494563	1.4200	1.3655
2015-03-01 18:30:03.681757	1.4200	1.3655
2015-03-01 18:45:06.380714	1.4200	1.3655
2015-03-01 19:00:09.593347	1.4200	1.3655
2015-03-01 19:15:08.840638	1.4200	1.3655
2015-03-01 19:30:07.089458	1.4200	1.3655
2015-03-01 19:45:10.468709	1.4200	1.3655
2015-03-01 20:00:10.689875	1.4200	1.3655
2015-03-01 20:15:06.964548	1.4200	1.3655
2015-03-01 20:30:03.197872	1.4200	1.3655
2015-03-01 20:45:07.539413	1.4200	1.3655
2015-03-01 21:00:04.760513	1.4200	1.3655
2015-03-01 21:15:08.333332	1.4200	1.3655
2015-03-01 21:30:10.677458	1.4200	1.3655
2015-03-01 21:45:11.124347	1.4200	1.3655
2015-03-01 22:00:08.508788	1.4200	1.3655
2015-03-01 22:15:09.901220	1.4200	1.3655
2015-03-01 22:30:06.316940	1.4200	1.3655
2015-03-01 22:45:08.777508	1.4200	1.3655
2015-03-01 23:00:08.313034	1.4200	1.3655
2015-03-01 23:15:08.355875	1.4200	1.3655
2015-03-01 23:30:10.741006	1.4200	1.3655
2015-03-01 23:45:05.222660	1.4200	1.3655
2015-03-02 00:00:08.624926	1.4200	1.3655
2015-03-02 00:15:07.896592	1.4200	1.3655
2015-03-02 00:30:04.174427	1.4200	1.3655
2015-03-02 00:45:05.904816	1.4200	1.3655
2015-03-02 01:00:04.188504	1.4200	1.3655
2015-03-02 01:15:08.436551	1.4200	1.3655
2015-03-02 01:30:09.665026	1.4200	1.3655
2015-03-02 01:45:10.885914	1.4200	1.3655
2015-03-02 02:00:12.581787	1.4200	1.3655
2015-03-02 02:15:04.261212	1.4200	1.3655
2015-03-02 02:30:07.989592	1.4200	1.3655
2015-03-02 02:45:04.397064	1.4200	1.3655
2015-03-02 03:00:08.065718	1.4200	1.3655
2015-03-02 03:15:06.777213	1.4200	1.3655
2015-03-02 03:30:12.496371	1.4200	1.3655
2015-03-02 03:45:03.685623	1.4200	1.3655
2015-03-02 04:00:08.354235	1.4200	1.3655
2015-03-02 04:15:04.550567	1.4200	1.3655
2015-03-02 04:30:11.254571	1.4200	1.3655
2015-03-02 04:45:09.073712	1.4200	1.3655
2015-03-02 05:00:11.312430	1.4200	1.3655
2015-03-02 05:15:04.219209	1.4200	1.3655
2015-03-02 05:30:07.504064	1.4200	1.3655
2015-03-02 05:45:07.705401	1.4200	1.3655
2015-03-02 06:00:08.960807	1.4200	1.3655
2015-03-02 06:15:09.337441	1.4200	1.3655
2015-03-02 06:30:08.124450	1.4200	1.3655
2015-03-02 06:45:04.836784	1.4200	1.3655
2015-03-02 07:00:06.014225	1.4200	1.3655
2015-03-02 07:15:04.225055	1.4200	1.3655
2015-03-02 07:30:05.413533	1.4200	1.3655
2015-03-02 07:45:03.846022	1.4155	1.3655
2015-03-02 08:00:05.158729	1.4155	1.3655
2015-03-02 08:15:07.640484	1.4155	1.3655
2015-03-02 08:30:04.017527	1.4155	1.3655
2015-03-02 08:45:04.209474	1.4155	1.3655
2015-03-02 09:00:04.494552	1.4155	1.3655
2015-03-02 09:15:05.700979	1.4155	1.3655
2015-03-02 09:30:10.953194	1.4155	1.3655
2015-03-02 09:45:10.132095	1.4155	1.3655
2015-03-02 10:00:05.393071	1.4155	1.3655
2015-03-02 10:15:03.619748	1.4155	1.3655
2015-03-02 10:30:10.857245	1.4155	1.3655
2015-03-02 10:45:07.726766	1.4155	1.3620
2015-03-02 11:00:03.369577	1.4155	1.3620
2015-03-02 11:15:10.620682	1.4155	1.3620
2015-03-02 11:30:11.022629	1.4155	1.3600
2015-03-02 11:45:06.361411	1.4155	1.3600
2015-03-02 12:00:05.049344	1.4155	1.3600
2015-03-02 12:15:08.392463	1.4155	1.3600
2015-03-02 12:30:06.752543	1.4155	1.3600
2015-03-02 12:45:06.265071	1.4155	1.3600
2015-03-02 13:00:06.315282	1.4155	1.3600
2015-03-02 13:15:07.173182	1.4155	1.3600
2015-03-02 13:30:09.605305	1.4155	1.3600
2015-03-02 13:45:08.300558	1.4155	1.3600
2015-03-02 14:00:06.976750	1.4155	1.3600
2015-03-02 14:15:05.882524	1.4155	1.3600
2015-03-02 14:30:54.984582	1.4155	1.3600
2015-03-02 14:45:16.570455	1.4155	1.3600
2015-03-02 15:00:06.289442	1.4155	1.3600
2015-03-02 15:15:07.475373	1.4155	1.3600
2015-03-02 15:30:05.005992	1.4155	1.3585
2015-03-02 15:45:05.406073	1.4155	1.3585
2015-03-02 16:00:10.653547	1.4155	1.3585
2015-03-02 16:15:04.989015	1.4155	1.3585
2015-03-02 16:30:08.371475	1.4155	1.3585
2015-03-02 16:45:07.654142	1.4155	1.3585
2015-03-02 17:00:08.903727	1.4155	1.3595
2015-03-02 17:15:12.138058	1.4155	1.3595
2015-03-02 17:30:08.390853	1.4155	1.3595
2015-03-02 17:45:05.869893	1.4155	1.3595
2015-03-02 18:00:08.305231	1.4155	1.3595
2015-03-02 18:15:05.572206	1.4155	1.3595
2015-03-02 18:30:11.844021	1.4155	1.3595
2015-03-02 18:45:12.117289	1.4155	1.3595
2015-03-02 19:00:03.405877	1.4155	1.3595
2015-03-02 19:15:03.728366	1.4155	1.3595
2015-03-02 19:30:06.036918	1.4155	1.3595
2015-03-02 19:45:09.334634	1.4155	1.3595
2015-03-02 20:00:10.597818	1.4155	1.3595
2015-03-02 20:15:10.886156	1.4155	1.3595
2015-03-02 20:30:09.430367	1.4155	1.3595
2015-03-02 20:45:11.863539	1.4155	1.3595
2015-03-02 21:00:10.713032	1.4155	1.3595
2015-03-02 21:15:06.239324	1.4155	1.3595
2015-03-02 21:30:07.780504	1.4155	1.3595
2015-03-02 21:45:08.144784	1.4155	1.3595
2015-03-02 22:00:05.613898	1.4155	1.3595
2015-03-02 22:15:05.182975	1.4155	1.3595
2015-03-02 22:30:06.583061	1.4155	1.3595
2015-03-02 22:45:11.057271	1.4155	1.3595
2015-03-02 23:00:06.468081	1.4155	1.3595
2015-03-02 23:15:10.975850	1.4155	1.3595
2015-03-02 23:30:06.369356	1.4155	1.3595
2015-03-02 23:45:03.854191	1.4155	1.3595
2015-03-03 00:00:04.128100	1.4155	1.3595
2015-03-03 00:15:06.821858	1.4155	1.3595
2015-03-03 00:30:12.222545	1.4155	1.3595
2015-03-03 00:45:11.441370	1.4155	1.3595
2015-03-03 01:00:10.222618	1.4155	1.3595
2015-03-03 01:15:08.878660	1.4155	1.3595
2015-03-03 01:30:08.136796	1.4155	1.3595
2015-03-03 01:45:05.421783	1.4155	1.3595
2015-03-03 02:00:05.263333	1.4155	1.3595
2015-03-03 02:15:06.333893	1.4155	1.3595
2015-03-03 02:30:08.394718	1.4155	1.3595
2015-03-03 02:45:07.258935	1.4155	1.3595
2015-03-03 03:00:13.288587	1.4155	1.3595
2015-03-03 03:15:14.271933	1.4155	1.3595
2015-03-03 03:30:06.997499	1.4155	1.3595
2015-03-03 03:45:12.410288	1.4155	1.3595
2015-03-03 04:00:14.352915	1.4155	1.3595
2015-03-03 04:15:10.202276	1.4155	1.3595
2015-03-03 04:30:17.230138	1.4155	1.3595
2015-03-03 04:45:13.275447	1.4155	1.3595
2015-03-03 05:00:11.007234	1.4155	1.3595
2015-03-03 05:15:11.547318	1.4155	1.3595
2015-03-03 05:30:09.250351	1.4155	1.3595
2015-03-03 05:45:16.444763	1.4155	1.3595
2015-03-03 06:00:06.931961	1.4155	1.3595
2015-03-03 06:15:08.211983	1.4155	1.3595
2015-03-03 06:30:11.197858	1.4155	1.3595
2015-03-03 06:45:11.613341	1.4155	1.3595
2015-03-03 07:00:09.864939	1.4155	1.3595
2015-03-03 07:15:11.748925	1.4155	1.3595
2015-03-03 07:30:11.083342	1.4155	1.3595
2015-03-03 07:45:10.413275	1.4155	1.3595
2015-03-03 08:00:07.914559	1.4155	1.3595
2015-03-03 08:15:05.150574	1.4155	1.3595
2015-03-03 08:30:07.382945	1.4155	1.3605
2015-03-03 08:45:12.771740	1.4155	1.3605
2015-03-03 09:00:08.069935	1.4155	1.3605
2015-03-03 09:15:08.686405	1.4155	1.3605
2015-03-03 09:30:03.883056	1.4155	1.3605
2015-03-03 09:45:10.098599	1.4155	1.3605
2015-03-03 10:00:06.306355	1.4155	1.3605
2015-03-03 10:15:06.500110	1.4155	1.3605
2015-03-03 10:30:12.400878	1.4155	1.3605
2015-03-03 10:45:04.005951	1.4155	1.3620
2015-03-03 11:00:11.803150	1.4155	1.3620
2015-03-03 11:15:09.754600	1.4155	1.3620
2015-03-03 15:30:05.055545	1.4155	1.3620
2015-03-03 15:45:10.797082	1.4155	1.3620
2015-03-03 16:00:08.674461	1.4155	1.3620
2015-03-03 16:15:11.103872	1.4155	1.3620
2015-03-03 16:30:05.548416	1.4155	1.3620
2015-03-03 16:45:06.869529	1.4155	1.3620
2015-03-03 17:00:08.159923	1.4155	1.3620
2015-03-03 17:15:04.771764	1.4155	1.3620
2015-03-03 17:30:07.121628	1.4155	1.3620
2015-03-03 17:45:08.358766	1.4155	1.3620
2015-03-03 18:00:04.565024	1.4155	1.3620
2015-03-03 18:15:03.960718	1.4155	1.3620
2015-03-03 18:30:03.200122	1.4155	1.3620
2015-03-03 18:45:09.507351	1.4155	1.3620
2015-03-03 19:00:04.736426	1.4155	1.3620
2015-03-03 19:15:07.973134	1.4155	1.3620
2015-03-03 19:30:06.303986	1.4155	1.3620
2015-03-03 19:45:06.558931	1.4155	1.3620
2015-03-03 20:00:06.783923	1.4155	1.3620
2015-03-03 20:15:11.017311	1.4155	1.3620
2015-03-03 20:30:07.397024	1.4155	1.3620
2015-03-03 20:45:06.650829	1.4155	1.3620
2015-03-03 21:00:06.868899	1.4155	1.3620
2015-03-03 21:15:10.262685	1.4155	1.3620
2015-03-03 21:30:10.550144	1.4155	1.3620
2015-03-03 21:45:04.792411	1.4155	1.3620
2015-03-03 22:00:07.090732	1.4155	1.3620
2015-03-03 22:15:09.705117	1.4155	1.3620
2015-03-03 22:30:07.999675	1.4155	1.3620
2015-03-03 22:45:08.480250	1.4155	1.3620
2015-03-03 23:00:09.855800	1.4155	1.3620
2015-03-03 23:15:07.257101	1.4155	1.3620
2015-03-03 23:30:10.740798	1.4155	1.3620
2015-03-03 23:45:08.007040	1.4155	1.3620
2015-03-04 00:00:07.301474	1.4155	1.3620
2015-03-04 00:15:07.575417	1.4155	1.3620
2015-03-04 00:30:06.831053	1.4155	1.3620
2015-03-04 00:45:12.182077	1.4155	1.3620
2015-03-04 01:00:11.600247	1.4155	1.3620
2015-03-04 01:15:04.932437	1.4155	1.3620
